###############
#    GaPSE    #
############### 
#
# This is an integration map on μ and x of the window function F(x, μ)
# It was set trap = true, so the computation was performed with trap()
# For its analytical definition, check the code.
#
# Parameters used in this integration map:
# computational time (in s) : 78.523
# kwards passed: 
# 		θ_max = 1.5707963267948966
# 		N = 500
# 		en = 1.0
# 		tolerance = 1.0e-8
# 		pr = true
#
# x 	 mu 	 F
0.0	 -1.0 	 0.0
0.0	 -0.9947368421052631 	 39.323814656610836
0.0	 -0.9894736842105263 	 39.260195358080644
0.0	 -0.9842105263157894 	 39.48882911585289
0.0	 -0.9789473684210527 	 39.24953247532581
0.0	 -0.9736842105263158 	 39.55518406259948
0.0	 -0.968421052631579 	 39.27055123226113
0.0	 -0.9631578947368421 	 39.492997850298586
0.0	 -0.9578947368421052 	 39.31645937861517
0.0	 -0.9526315789473684 	 39.364390086616226
0.0	 -0.9473684210526315 	 39.35378971433024
0.0	 -0.9421052631578948 	 39.40363649023532
0.0	 -0.9368421052631579 	 39.3991793754092
0.0	 -0.9315789473684211 	 39.43202677025383
0.0	 -0.9263157894736842 	 39.6266806764092
0.0	 -0.9210526315789473 	 39.454448559713384
0.0	 -0.9157894736842105 	 39.35873886477085
0.0	 -0.9105263157894737 	 39.35403946499983
0.0	 -0.9052631578947369 	 39.329238544864246
0.0	 -0.9 	 39.37225186747433
0.0	 -0.8052631578947368 	 39.33974213549231
0.0	 -0.7105263157894737 	 39.296512734169596
0.0	 -0.6157894736842106 	 39.373886622702464
0.0	 -0.5210526315789473 	 39.377699205539294
0.0	 -0.4263157894736842 	 39.426543546436456
0.0	 -0.33157894736842103 	 39.373176082013146
0.0	 -0.23684210526315788 	 39.47210398652573
0.0	 -0.14210526315789473 	 39.61790170623454
0.0	 -0.04736842105263158 	 39.36347269999014
0.0	 0.04736842105263158 	 39.36347269999012
0.0	 0.14210526315789473 	 39.617901706023254
0.0	 0.23684210526315788 	 39.47210398649611
0.0	 0.33157894736842103 	 39.3731760820121
0.0	 0.4263157894736842 	 39.42654354643137
0.0	 0.5210526315789473 	 39.377699205540424
0.0	 0.6157894736842106 	 39.37388662270268
0.0	 0.7105263157894737 	 39.296512734168445
0.0	 0.8052631578947368 	 39.339742135495484
0.0	 0.9 	 39.372251867473004
0.0	 0.9052631578947369 	 39.32923854486327
0.0	 0.9105263157894737 	 39.35403946500064
0.0	 0.9157894736842105 	 39.35873886476909
0.0	 0.9210526315789473 	 39.45444855971385
0.0	 0.9263157894736842 	 39.62668067641545
0.0	 0.9315789473684211 	 39.43202677024032
0.0	 0.9368421052631579 	 39.39917937539936
0.0	 0.9421052631578948 	 39.403636490238135
0.0	 0.9473684210526315 	 39.35378971433036
0.0	 0.9526315789473684 	 39.36439008661292
0.0	 0.9578947368421052 	 39.316459378615704
0.0	 0.9631578947368421 	 39.49299785028313
0.0	 0.968421052631579 	 39.27055123225694
0.0	 0.9736842105263158 	 39.55518406265442
0.0	 0.9789473684210527 	 39.249532475328174
0.0	 0.9842105263157894 	 39.48882911582788
0.0	 0.9894736842105263 	 39.260195358084474
0.0	 0.9947368421052631 	 39.323814656606686
0.0	 1.0 	 0.0
0.05	 -1.0 	 0.0
0.05	 -0.9947368421052631 	 39.29240830224017
0.05	 -0.9894736842105263 	 39.23269464778688
0.05	 -0.9842105263157894 	 39.43832738012341
0.05	 -0.9789473684210527 	 39.179880208345224
0.05	 -0.9736842105263158 	 39.47036227508443
0.05	 -0.968421052631579 	 39.15950743246918
0.05	 -0.9631578947368421 	 39.38692983415039
0.05	 -0.9578947368421052 	 39.202967370976474
0.05	 -0.9526315789473684 	 39.232253524456084
0.05	 -0.9473684210526315 	 39.15926006629806
0.05	 -0.9421052631578948 	 39.244950908331056
0.05	 -0.9368421052631579 	 39.21306467171875
0.05	 -0.9315789473684211 	 39.27292961081022
0.05	 -0.9263157894736842 	 39.448102699018996
0.05	 -0.9210526315789473 	 39.277554123352076
0.05	 -0.9157894736842105 	 39.146959779411446
0.05	 -0.9105263157894737 	 39.147904910519465
0.05	 -0.9052631578947369 	 39.11360017934529
0.05	 -0.9 	 39.14435007407183
0.05	 -0.8052631578947368 	 39.028839611823344
0.05	 -0.7105263157894737 	 38.90918996351778
0.05	 -0.6157894736842106 	 38.93423760334832
0.05	 -0.5210526315789473 	 38.90100211528099
0.05	 -0.4263157894736842 	 38.905529549194625
0.05	 -0.33157894736842103 	 38.825133210751545
0.05	 -0.23684210526315788 	 38.894412287051836
0.05	 -0.14210526315789473 	 39.051829917857496
0.05	 -0.04736842105263158 	 38.80315297344858
0.05	 0.04736842105263158 	 38.8070064077275
0.05	 0.14210526315789473 	 39.060197928696596
0.05	 0.23684210526315788 	 38.94580454497246
0.05	 0.33157894736842103 	 38.79132335763385
0.05	 0.4263157894736842 	 38.91542619988691
0.05	 0.5210526315789473 	 38.9166447772602
0.05	 0.6157894736842106 	 38.946959192291
0.05	 0.7105263157894737 	 38.93586779270478
0.05	 0.8052631578947368 	 39.05345733234252
0.05	 0.9 	 39.16720983719475
0.05	 0.9052631578947369 	 39.13327202025142
0.05	 0.9105263157894737 	 39.161862483584805
0.05	 0.9157894736842105 	 39.15543180817144
0.05	 0.9210526315789473 	 39.30162108929502
0.05	 0.9263157894736842 	 39.47075190551508
0.05	 0.9315789473684211 	 39.285570152385155
0.05	 0.9368421052631579 	 39.200222241533005
0.05	 0.9421052631578948 	 39.255295770426095
0.05	 0.9473684210526315 	 39.24085238289931
0.05	 0.9526315789473684 	 39.24901999712897
0.05	 0.9578947368421052 	 39.21519809683457
0.05	 0.9631578947368421 	 39.40486623353529
0.05	 0.968421052631579 	 39.1671029837331
0.05	 0.9736842105263158 	 39.466448126888245
0.05	 0.9789473684210527 	 39.19122051813858
0.05	 0.9842105263157894 	 39.44287325469515
0.05	 0.9894736842105263 	 39.24116571283913
0.05	 0.9947368421052631 	 39.28680053696961
0.05	 1.0 	 0.0
0.1	 -1.0 	 0.0
0.1	 -0.9947368421052631 	 39.20427606589524
0.1	 -0.9894736842105263 	 39.14852003335397
0.1	 -0.9842105263157894 	 39.305946028983996
0.1	 -0.9789473684210527 	 39.03056751904253
0.1	 -0.9736842105263158 	 39.27711176057109
0.1	 -0.968421052631579 	 38.97539108329075
0.1	 -0.9631578947368421 	 39.206008645392686
0.1	 -0.9578947368421052 	 39.01337187409116
0.1	 -0.9526315789473684 	 39.02594925247105
0.1	 -0.9473684210526315 	 38.899732050988725
0.1	 -0.9421052631578948 	 38.99885625173132
0.1	 -0.9368421052631579 	 38.95217447827986
0.1	 -0.9315789473684211 	 38.99588908758777
0.1	 -0.9263157894736842 	 39.18899421854056
0.1	 -0.9210526315789473 	 38.95603059988396
0.1	 -0.9157894736842105 	 38.8538370783645
0.1	 -0.9105263157894737 	 38.85283495753167
0.1	 -0.9052631578947369 	 38.81904933105743
0.1	 -0.9 	 38.83927689421968
0.1	 -0.8052631578947368 	 38.620563777912885
0.1	 -0.7105263157894737 	 38.437751448752984
0.1	 -0.6157894736842106 	 38.40378044284301
0.1	 -0.5210526315789473 	 38.33915667460062
0.1	 -0.4263157894736842 	 38.31058422060276
0.1	 -0.33157894736842103 	 38.21419503730441
0.1	 -0.23684210526315788 	 38.264722359216655
0.1	 -0.14210526315789473 	 38.421104976200276
0.1	 -0.04736842105263158 	 38.177163079256644
0.1	 0.04736842105263158 	 38.18837446819484
0.1	 0.14210526315789473 	 38.468552633567846
0.1	 0.23684210526315788 	 38.37223809687451
0.1	 0.33157894736842103 	 38.24761721635181
0.1	 0.4263157894736842 	 38.40061301786879
0.1	 0.5210526315789473 	 38.409226776061175
0.1	 0.6157894736842106 	 38.469142220083555
0.1	 0.7105263157894737 	 38.53091690679873
0.1	 0.8052631578947368 	 38.71510455254502
0.1	 0.9 	 38.91574386741782
0.1	 0.9052631578947369 	 38.8935018980197
0.1	 0.9105263157894737 	 38.92685078111419
0.1	 0.9157894736842105 	 38.89685014397651
0.1	 0.9210526315789473 	 39.09717715003519
0.1	 0.9263157894736842 	 39.26367088479434
0.1	 0.9315789473684211 	 39.10189781769231
0.1	 0.9368421052631579 	 38.861235185490514
0.1	 0.9421052631578948 	 39.04113459286412
0.1	 0.9473684210526315 	 39.080119020080694
0.1	 0.9526315789473684 	 39.08915100861192
