1.e-8			0.06638694587
1.0115794542598983e-8	0.06705855374
1.0232929922807536e-8	0.0677378806
1.035142166679343e-8	0.06842501485
1.0471285480508984e-8	0.06912004502
1.0592537251772898e-8	0.06982306147
1.071519305237607e-8	0.07053415527
1.0839269140212039e-8	0.07125341846
1.0964781961431851e-8	0.07198094419
1.1091748152624008e-8	0.07271682686
1.122018454301963e-8	0.07346116126
1.1350108156723143e-8	0.07421404417
1.1481536214968817e-8	0.07497557256
1.1614486138403438e-8	0.0757458451
1.1748975549395302e-8	0.07652496146
1.188502227437019e-8	0.07731302234
1.202264434617413e-8	0.07811012949
1.2161860006463679e-8	0.0789163858
1.2302687708123811e-8	0.07973189552
1.2445146117713843e-8	0.08055676392
1.2589254117941661e-8	0.08139109726
1.273503081016663e-8	0.08223500353
1.288249551693135e-8	0.0830885914
1.3031667784523e-8	0.0839519709
1.3182567385564074e-8	0.08482525354
1.333521432163324e-8	0.08570855175
1.3489628825916533e-8	0.08660197929
1.3645831365889238e-8	0.08750565117
1.3803842646028838e-8	0.08841968401
1.3963683610559363e-8	0.08934419548
1.4125375446227554e-8	0.09027930426
1.4288939585111037e-8	0.09122513066
1.4454397707459279e-8	0.09218179656
1.4621771744567183e-8	0.09314942491
1.4791083881682072e-8	0.09412813968
1.4962356560944326e-8	0.09511806743
1.5135612484362072e-8	0.09611933448
1.5310874616820288e-8	0.09713206977
1.5488166189124828e-8	0.09815640317
1.5667510701081502e-8	0.09919246616
1.5848931924611143e-8	0.1002403918
1.603245390690042e-8	0.101300314
1.6218100973589297e-8	0.102372369
1.6405897731995386e-8	0.1034566943
1.6595869074375597e-8	0.1045534283
1.6788040181225588e-8	0.1056627118
1.698243652461746e-8	0.1067846866
1.7179083871575893e-8	0.1079194964
1.7378008287493763e-8	0.1090672861
1.757923613958693e-8	0.1102282028
1.7782794100389228e-8	0.1114023945
1.7988709151287873e-8	0.1125900113
1.8197008586099826e-8	0.1137912051
1.8407720014689545e-8	0.115006129
1.8620871366628656e-8	0.1162349379
1.883649089489802e-8	0.1174777889
1.9054607179632482e-8	0.1187348406
1.9275249131909366e-8	0.1200062527
1.9498445997580454e-8	0.1212921874
1.9724227361148536e-8	0.1225928086
1.9952623149688786e-8	0.1239082818
2.0183663636815598e-8	0.1252387743
2.0417379446695274e-8	0.1265844554
2.065380155810531e-8	0.1279454964
2.0892961308540408e-8	0.1293220699
2.1134890398366476e-8	0.1307143509
2.1379620895022325e-8	0.1321225165
2.16271852372702e-8	0.1335467451
2.1877616239495518e-8	0.1349872174
2.2130947096056363e-8	0.1364441162
2.2387211385683378e-8	0.1379176261
2.264644307593062e-8	0.1394079341
2.2908676527677746e-8	0.1409152284
2.31739464996848e-8	0.1424397004
2.3442288153199228e-8	0.1439815427
2.371373705661655e-8	0.14554095
2.3988329190194897e-8	0.1471181201
2.4266100950824142e-8	0.148713252
2.4547089156850285e-8	0.150326547
2.4831331052955678e-8	0.151958209
2.511886431509582e-8	0.1536084437
2.5409727055493065e-8	0.1552774592
2.5703957827688646e-8	0.1569654662
2.600159563165272e-8	0.1586726773
2.6302679918953814e-8	0.1603993074
2.6607250597988087e-8	0.1621455737
2.691534803926914e-8	0.1639116963
2.72270130807791e-8	0.165697897
2.754228703338169e-8	0.1675044005
2.7861211686297723e-8	0.1693314335
2.818382931264455e-8	0.1711792256
2.8510182675039096e-8	0.1730480088
2.8840315031266057e-8	0.1749380173
2.9174270140011658e-8	0.1768494883
2.951209226666384e-8	0.178782661
2.985382618917957e-8	0.1807377779
3.0199517204020194e-8	0.1827150834
3.0549211132155155e-8	0.1847148251
3.090295432513592e-8	0.1867372531
3.126079367123956e-8	0.18878262
3.162277660168379e-8	0.1908511816
3.198895109691397e-8	0.1929431956
3.235936569296281e-8	0.1950589237
3.27340694878838e-8	0.1971986294
3.311311214825908e-8	0.1993625794
3.3496543915782795e-8	0.2015510436
3.388441561392027e-8	0.2037642941
3.427677865464505e-8	0.2060026068
3.4673685045253164e-8	0.2082662595
3.507518739525679e-8	0.2105555341
3.548133892335753e-8	0.2128707148
3.58921934645005e-8	0.2152120893
3.6307805477010175e-8	0.2175799479
3.67282300498085e-8	0.2199745845
3.715352290971728e-8	0.2223962959
3.7583740428844434e-8	0.2248453821
3.8018939632056126e-8	0.2273221465
3.845917820453535e-8	0.2298268955
3.890451449942805e-8	0.2323599391
3.935500754557772e-8	0.2349215903
3.981071705534969e-8	0.2375121657
4.027170343254595e-8	0.2401319851
4.07380277804113e-8	0.2427813719
4.120975190973304e-8	0.2454606529
4.168693834703355e-8	0.2481701585
4.2169650342858225e-8	0.2509102223
4.265795188015925e-8	0.253681182
4.31519076827765e-8	0.2564833785
4.3651583224016566e-8	0.2593171565
4.415704473533121e-8	0.2621828644
4.4668359215096346e-8	0.2650808543
4.518559443749226e-8	0.2680114822
4.570881896148752e-8	0.2709751077
4.623810213992603e-8	0.2739720943
4.6773514128719815e-8	0.2770028096
4.731512589614803e-8	0.2800676249
4.78630092322638e-8	0.2831669156
4.841723675840999e-8	0.2863010609
4.8977881936844667e-8	0.2894704445
4.9545019080479056e-8	0.2926754539
5.011872336272725e-8	0.2959164808
5.069907082747044e-8	0.299193921
5.128613839913648e-8	0.3025081748
5.188000389289609e-8	0.3058596465
5.248074602497723e-8	0.309248745
5.3088444423098795e-8	0.3126758834
5.3703179637025324e-8	0.3161414793
5.432503314924336e-8	0.3196459549
5.495408738576248e-8	0.3231897367
5.559042572704037e-8	0.3267732559
5.6234132519034905e-8	0.3303969484
