###############
#    GaPSE    #
############### 
#
# This is an integration map on μ and x of the window function F(x, μ)
# It was set trap = true, so the computation was performed with trap()
# For its analytical definition, check the code.
#
# Parameters used in this integration map:
# computational time (in s) : 402.664
# kwards passed: 
# 		θ_max = 1.5707963267948966
# 		N = 1000
# 		en = 1.0
# 		tolerance = 1.0e-8
# 		pr = true
#
# x 	 mu 	 F
0.0	 -1.0 	 0.0
0.0	 -0.9989795918367347 	 39.29945127196039
0.0	 -0.9979591836734694 	 39.57312375343778
0.0	 -0.996938775510204 	 39.46282526128979
0.0	 -0.9959183673469387 	 40.225570492389835
0.0	 -0.9948979591836735 	 39.4061055839026
0.0	 -0.9938775510204082 	 39.63118673559193
0.0	 -0.9928571428571429 	 39.58845987724049
0.0	 -0.9918367346938776 	 39.531297653929535
0.0	 -0.9908163265306122 	 40.21269188950351
0.0	 -0.9897959183673469 	 39.31964161788006
0.0	 -0.9887755102040816 	 39.3952899737303
0.0	 -0.9877551020408163 	 39.321844906854956
0.0	 -0.986734693877551 	 39.3840435031923
0.0	 -0.9857142857142858 	 39.40470853795358
0.0	 -0.9846938775510204 	 39.403757412760186
0.0	 -0.9836734693877551 	 39.45909522316008
0.0	 -0.9826530612244898 	 39.36271511147115
0.0	 -0.9816326530612245 	 39.500123487150006
0.0	 -0.9806122448979592 	 39.4926944758735
0.0	 -0.9795918367346939 	 39.376542794805104
0.0	 -0.9785714285714285 	 39.45458097724997
0.0	 -0.9775510204081632 	 39.40756345327292
0.0	 -0.976530612244898 	 39.371318445288885
0.0	 -0.9755102040816327 	 39.408348287568
0.0	 -0.9744897959183674 	 39.40092187224416
0.0	 -0.9734693877551021 	 39.368484272532875
0.0	 -0.9724489795918367 	 39.53717061386686
0.0	 -0.9714285714285714 	 39.3660009402213
0.0	 -0.9704081632653061 	 39.43469303617458
0.0	 -0.9693877551020408 	 39.361826793360876
0.0	 -0.9683673469387755 	 39.38027591681858
