###############
#    GaPSE    #
############### 
#
#
# This is an integration map on mu of the ξ L=0 multipole of S,
# which is the difference between the Power Spectrum with PNG and with f_NL = 0.
# Transfer function read from the file: ../data/Tk.dat
# Parameters used for the considered CosmoPNG: 
# 	 D = 0.5487092330211136 	 bf = 1.0
# 	 flm_0 = 0.05 	 flM_0 = 0.1 	 N_0 = 1024
# 	 kmin_0 = 1.0e-6 	 kmax_0 = 10000.0 	 s0_0 = 0.0001
# 	 flm_2 = 0.5 	 flM_2 = 1.0 	 N_2 = 1024
# 	 kmin_2 = 1.0e-6 	 kmax_2 = 10000.0 	 s0_2 = 0.0001
#
# The Cosmology considered had the following paremeters:
# 
# - Matter Power Spectrum input file: "../test/datatest/file_pk.txt"
# - Background data input file: "../data/WideA_ZA_background.dat"
# - F window function input file: "../data/F_REFERENCE_pi2.txt"
# - Integrated F window function input file: "../data/IntegrF_REFERENCE_pi2_z115.txt"
#
# - Basic CosmoParams considered: 
#	 z_min = 1.0 	 z_max = 1.5
#	 θ_max = 1.5707963267948966 [rad] 	 h_0 = 0.7
#	 Ω_b = 0.0489 	 Ω_cdm = 0.25102 	 Ω_M0 = 0.29992
#	 b = 1.5 	 f_evo = 0.0 	 s_b = 0.0
#
# - CosmoParams about the Input Power Spectrum: 
#	 fit_left_min = 1.0e-6 	 fit_right_min = 10.0 	 
#	 fit_left_max = 3.0e-6 	 fit_right_max = 20.0 	 
#
# - CosmoParams about the Input Power Spectrum Tools: 
#	 k_max = 10.0 	 fit_max = 0.5 	 N = 1024 	 
#	 con = true 	 k_min = 1.0e-8 	 fit_min = 0.05 	 
#
# - Computed quantities: 
# 	 effective redshift z_eff = 1.2613556177172358 
# 	 comoving s_min = 2312.5774317555542 Mpc/h_0
# 	 comoving s_max = 3054.483020067565 Mpc/h_0
# 	 comoving s_eff = 2725.877200832351 Mpc/h_0
# 	 Volume of the survey V_survey = 3.3783056930052956e10 Mpc^3/h_0^3
# 	 σ_0 = 15.593462966741178
# 	 σ_1 = 15.074895881392285
# 	 σ_2 = 100.85852368830226
# 	 σ_3 = 3735.1226181519773
# 	 σ_4 = 3.415930015488999e6
# 	 (where σ_i = \int_{k_{min}}^{k_{max}}\frac{dq}{2 π^2} q^{2-i} P(q))
# 
# computational time needed (in s) : 0.0459
# kwards passed: 
# 		L = 0
# 		use_windows = false
# 
# s [Mpc/h_0] 	 	 xi
1.0 	 0.00020005612298070458
1.0176234579394636 	 0.00019844279334131385
1.0355575021486711 	 0.0001968323963802264
1.0538076062316843 	 0.00019522497840575716
1.072379340256395 	 0.00019362055271663974
1.0912783724545534 	 0.00019201917643125476
1.1105104709517524 	 0.00019042088513553982
1.1300815055279045 	 0.00018882570907187733
1.1499974494087413 	 0.00018723370864137464
1.1702643810888866 	 0.00018564491794840297
1.190888486187059 	 0.00018405938651134
1.2118760593339681 	 0.00018247717063912854
1.2332335060934831 	 0.00018089831958340244
1.2549673449176588 	 0.00017932288345147752
1.2770842091362153 	 0.0001777509341269668
1.2995908489810806 	 0.00017618252404017563
1.3224941336466105 	 0.00017461771308728972
1.3458010533861189 	 0.00017305659200603276
1.3695187216453548 	 0.00017149920073775487
1.3936543772335797 	 0.00016994563844644175
1.4182153865329048 	 0.0001683959846715014
1.4432092457465677 	 0.0001668502912296142
1.4686435831868272 	 0.00016530869136386508
1.4945261616031833 	 0.0001637712332261471
1.520864880551625 	 0.00016223802301061434
1.5476677788056337 	 0.00016070918063890936
1.574943036809678 	 0.0001591847531556219
1.6026989791759443 	 0.00015766489808478198
1.6309440772250727 	 0.00015614969060491436
1.6596869515716661 	 0.00015463923002098688
1.6889363747553658 	 0.0001531336705686048
1.718701273918297 	 0.00015163306817354225
1.7489907335296988 	 0.00015013758209338917
1.7798139981585708 	 0.00014864732207622893
1.811180475295187 	 0.0001471623807385479
1.8430997382223293 	 0.00014568293024381487
1.8755815289371267 	 0.0001442090504108029
1.908635761124385 	 0.00014274089152924223
1.9422725231823168 	 0.00014127859504704026
1.9765020813015959 	 0.0001398222597485361
2.011334882598677 	 0.00013837206276369381
2.0467815583043305 	 0.00013692811750074197
2.0828529270083767 	 0.00013549056951996297
2.119559997961597 	 0.00013405958314101417
2.156913974435843 	 0.00013263527704879334
2.1949262571433543 	 0.000131217826501191
2.2336084477163447 	 0.00012980737492227946
2.272972352247904 	 0.00012840406919371853
2.3130299848953086 	 0.00012700808086836933
2.353793571546829 	 0.00012561954798435943
2.395275553553164 	 0.00012423863598671705
2.437488591524634 	 0.00012286550007408262
2.4804455691952905 	 0.0001215002861051479
2.5241595973551325 	 0.00012014315586841315
2.568644017851614 	 0.00011879425459000435
2.6139124076616764 	 0.00011745373384413204
2.659978583035544 	 0.00011612174452095759
2.706856603713545 	 0.0001147984296902293
2.75456077721725 	 0.00011348393713010308
2.803105663216234 	 0.00011217841054018535
2.8525060779717974 	 0.00011088199031609247
2.9027770988589974 	 0.00010959481463430846
2.953934068968377 	 0.00010831701774700711
3.00599260178879 	 0.00010704872734947157
3.0589685859727536 	 0.00010579006747095721
3.1128781901857843 	 0.0001045411538220279
3.167737868041197 	 0.00010330209205562924
3.223564363121867 	 0.00010207298448820154
3.2803747140904993 	 0.00010085392127547879
3.3381862598899525 	 9.964498621018444e-5
3.3970166450352193 	 9.844625599477151e-5
3.4568838249986547 	 9.725779530828165e-5
3.51780607169013 	 9.607966548580616e-5
3.579801979033751 	 9.491191562460673e-5
3.6428904686428605 	 9.375458382237136e-5
3.7070907955950605 	 9.260769830479467e-5
