###############
#    GaPSE    #
############### 
#
#
# This is an integration map on mu of the ξ L=2 multipole of S,
# which is the difference between the Power Spectrum with PNG and with f_NL = 0.
# Transfer function read from the file: ../data/Tk.dat
# Parameters used for the considered CosmoPNG: 
# 	 D = 0.5487092330211136 	 bf = 1.0
# 	 flm_0 = 0.05 	 flM_0 = 0.1 	 N_0 = 1024
# 	 kmin_0 = 1.0e-6 	 kmax_0 = 10000.0 	 s0_0 = 0.0001
# 	 flm_2 = 0.5 	 flM_2 = 1.0 	 N_2 = 1024
# 	 kmin_2 = 1.0e-6 	 kmax_2 = 10000.0 	 s0_2 = 0.0001
#
# The Cosmology considered had the following paremeters:
# 
# - Matter Power Spectrum input file: "../test/datatest/file_pk.txt"
# - Background data input file: "../data/WideA_ZA_background.dat"
# - F window function input file: "../data/F_REFERENCE_pi2.txt"
# - Integrated F window function input file: "../data/IntegrF_REFERENCE_pi2_z115.txt"
#
# - Basic CosmoParams considered: 
#	 z_min = 1.0 	 z_max = 1.5
#	 θ_max = 1.5707963267948966 [rad] 	 h_0 = 0.7
#	 Ω_b = 0.0489 	 Ω_cdm = 0.25102 	 Ω_M0 = 0.29992
#	 b = 1.5 	 f_evo = 0.0 	 s_b = 0.0
#
# - CosmoParams about the Input Power Spectrum: 
#	 fit_left_min = 1.0e-6 	 fit_right_min = 10.0 	 
#	 fit_left_max = 3.0e-6 	 fit_right_max = 20.0 	 
#
# - CosmoParams about the Input Power Spectrum Tools: 
#	 k_max = 10.0 	 fit_max = 0.5 	 N = 1024 	 
#	 con = true 	 k_min = 1.0e-8 	 fit_min = 0.05 	 
#
# - Computed quantities: 
# 	 effective redshift z_eff = 1.2613556177172358 
# 	 comoving s_min = 2312.5774317555542 Mpc/h_0
# 	 comoving s_max = 3054.483020067565 Mpc/h_0
# 	 comoving s_eff = 2725.877200832351 Mpc/h_0
# 	 Volume of the survey V_survey = 3.3783056930052956e10 Mpc^3/h_0^3
# 	 σ_0 = 15.593462966741178
# 	 σ_1 = 15.074895881392285
# 	 σ_2 = 100.85852368830226
# 	 σ_3 = 3735.1226181519773
# 	 σ_4 = 3.415930015488999e6
# 	 (where σ_i = \int_{k_{min}}^{k_{max}}\frac{dq}{2 π^2} q^{2-i} P(q))
# 
# computational time needed (in s) : 3.2168
# kwards passed: 
# 		L = 2
# 		use_windows = true
# 
# s [Mpc/h_0] 	 	 xi
1.0 	 -1.1025968879004963e-5
1.0176234579394636 	 -1.100825905431499e-5
1.0355575021486711 	 -1.0990503301587623e-5
1.0538076062316843 	 -1.0972691005887243e-5
1.072379340256395 	 -1.0954817911045567e-5
1.0912783724545534 	 -1.0936870608895944e-5
1.1105104709517524 	 -1.0918840891184615e-5
1.1300815055279045 	 -1.0900721924581519e-5
1.1499974494087413 	 -1.0882500181239436e-5
1.1702643810888866 	 -1.0864168128635271e-5
1.190888486187059 	 -1.0845716068552478e-5
1.2118760593339681 	 -1.0827131927718782e-5
1.2332335060934831 	 -1.0808405020069827e-5
1.2549673449176588 	 -1.0789527358402552e-5
1.2770842091362153 	 -1.0770482346016295e-5
1.2995908489810806 	 -1.075126138287834e-5
1.3224941336466105 	 -1.0731854208002304e-5
1.3458010533861189 	 -1.0712239456081122e-5
1.3695187216453548 	 -1.0692415325275575e-5
1.3936543772335797 	 -1.0672359743410539e-5
1.4182153865329048 	 -1.0652058018887203e-5
1.4432092457465677 	 -1.063150602224114e-5
1.4686435831868272 	 -1.0610672068012988e-5
1.4945261616031833 	 -1.0589555065057383e-5
1.520864880551625 	 -1.0568134608126087e-5
1.5476677788056337 	 -1.0546386202661907e-5
1.574943036809678 	 -1.0524311342196994e-5
1.6026989791759443 	 -1.0501874617541404e-5
1.6309440772250727 	 -1.0479069822937235e-5
1.6596869515716661 	 -1.0455883221136034e-5
1.6889363747553658 	 -1.0432282957056018e-5
1.718701273918297 	 -1.0408271984068976e-5
1.7489907335296988 	 -1.0383818817779172e-5
1.7798139981585708 	 -1.0358909776551429e-5
1.811180475295187 	 -1.033353780312862e-5
1.8430997382223293 	 -1.0307669325289354e-5
1.8755815289371267 	 -1.0281303728222654e-5
1.908635761124385 	 -1.0254416960643894e-5
1.9422725231823168 	 -1.0226988817595213e-5
1.9765020813015959 	 -1.019901457950867e-5
2.011334882598677 	 -1.0170463488803179e-5
2.0467815583043305 	 -1.0141327978432572e-5
2.0828529270083767 	 -1.0111590085160656e-5
2.119559997961597 	 -1.0081226169575856e-5
2.156913974435843 	 -1.0050229376660412e-5
2.1949262571433543 	 -1.0018574272135311e-5
2.2336084477163447 	 -9.89876149837108e-6
2.272972352247904 	 -9.866703597511098e-6
2.3130299848953086 	 -9.833932964018465e-6
2.353793571546829 	 -9.800440617922e-6
2.395275553553164 	 -9.76620867993678e-6
2.437488591524634 	 -9.731223630121e-6
2.4804455691952905 	 -9.695475807135282e-6
2.5241595973551325 	 -9.658950312844211e-6
2.568644017851614 	 -9.621639245344326e-6
2.6139124076616764 	 -9.58353266734926e-6
2.659978583035544 	 -9.544621274908237e-6
2.706856603713545 	 -9.504899017426048e-6
2.75456077721725 	 -9.464358334793048e-6
2.803105663216234 	 -9.42299393410125e-6
2.8525060779717974 	 -9.380801626101934e-6
2.9027770988589974 	 -9.33777794958197e-6
2.953934068968377 	 -9.293921225501826e-6
3.00599260178879 	 -9.249231928787943e-6
3.0589685859727536 	 -9.20371191556837e-6
3.1128781901857843 	 -9.157365546718672e-6
3.167737868041197 	 -9.110199998695201e-6
3.223564363121867 	 -9.062223613834078e-6
