###############
#    GaPSE    #
############### 
#
#
# Power Spectra Multipole computation for the Galaxy Number Counts GR effect
# from the file: ARTICLE/xis_GNC_L0_noF_noobsvel.txt
#
# For this PS_multipole computation we set: 
# 	 multipole degree in consideration L = 0
# 	 algorithm chosen for the computation: :fftlog
# 	 #points used in Fourier transform N = 500
# overall computational time needed (in s) : 0.1625
# kwards passed to "print_all_PS_multipole": 
# 		ν = 1.5
# 		cut_first_n = 0
# 		cut_last_n = 0
# 		n_extrap_high = 0
# 		n_pad = 500
# 		n_extrap_low = 0
# 
# (all the following Power Spectra are measured in (Mpc/h_0)^3)
# 1: k [h_0/Mpc] 	 2: P_SUM 	 3: P_auto_newton 	 4: P_auto_doppler 	 5: P_auto_lensing 	 6: P_auto_localgp 	 7: P_auto_integratedgp 	 8: P_newton_doppler 	 9: P_doppler_newton 	 10: P_newton_lensing 	 11: P_lensing_newton 	 12: P_newton_localgp 	 13: P_localgp_newton 	 14: P_newton_integratedgp 	 15: P_integratedgp_newton 	 16: P_lensing_doppler 	 17: P_doppler_lensing 	 18: P_doppler_localgp 	 19: P_localgp_doppler 	 20: P_doppler_integratedgp 	 21: P_integratedgp_doppler 	 22: P_lensing_localgp 	 23: P_localgp_lensing 	 24: P_lensing_integratedgp 	 25: P_integratedgp_lensing 	 26: P_localgp_integratedgp 	 27: P_integratedgp_localgp 	 
0.00016369382206909115 	15324.288781655452 	 1567.0066298801817 	 549.4197533535432 	 24308.099384081375 	 -19716.621490265432 	 -19576.65957116131 	 157.4062825088311 	 110.07346298518566 	 -10549.20536735303 	 -41.41813362950866 	 2529.9872495183727 	 1318.5887954582604 	 -8078.73069159835 	 -1526.0649946961078 	 -29.696058477107744 	 -1244.7323521107494 	 1160.1405261504765 	 1261.5445600236662 	 -2256.6099250607217 	 -1041.183678741636 	 -756.9035306880444 	 -1518.797600681169 	 2441.0138391523797 	 4575.4677527489375 	 19705.802801842685 	 21976.361138409375 	 
0.00016657867325727587 	15293.905685391173 	 1570.870799915363 	 548.5751715120834 	 24243.404624387043 	 -19636.656179779082 	 -19499.0005213414 	 156.88132850075166 	 110.15821137385447 	 -10518.858738790424 	 -42.615495293150445 	 2522.7165969198372 	 1316.568813524403 	 -8053.197149767234 	 -1524.123488979996 	 -30.105335677488984 	 -1241.5213615420846 	 1155.9597596552555 	 1258.8298139868684 	 -2248.797726368079 	 -1038.903987540211 	 -754.6007500797675 	 -1513.7611659165707 	 2434.206969600246 	 4561.002165166354 	 19628.061425212025 	 21888.81190670779 	 
0.00016951436549903702 	15262.432067761778 	 1574.7795473275162 	 547.7020453923034 	 24176.574584489103 	 -19554.07883908838 	 -19418.80234870378 	 156.33868629211938 	 110.24569041214589 	 -10487.511186452555 	 -43.85364169799225 	 2515.206014831741 	 1314.4804627335873 	 -8026.822551560627 	 -1522.1161156253497 	 -30.528191880084414 	 -1238.2039951107492 	 1151.6417156180312 	 1256.0236883372315 	 -2240.7289212373685 	 -1036.5477282076333 	 -752.2218204520703 	 -1508.5589934598172 	 2427.175060106476 	 4546.060016189566 	 19547.777850423594 	 21798.40103907927 	 
0.00017250179478954422 	15230.039483719536 	 1578.9377955418047 	 546.7994608508371 	 24107.543578399815 	 -19468.810203313926 	 -19335.98791774763 	 155.777794289084 	 110.33597807969258 	 -10455.130388824096 	 -45.1337018619631 	 2507.448120930598 	 1312.3215433967512 	 -7999.581085780063 	 -1520.040744674363 	 -30.965031780312334 	 -1234.7769521494567 	 1147.1822032953955 	 1253.1232807089652 	 -2232.3956666335853 	 -1034.1124776323359 	 -749.7643919374765 	 -1503.1860052987893 	 2419.911164795703 	 4530.6266784363825 	 19464.874831248944 	 21705.04162138574 	 
0.0001755418729144996 	15196.504183476012 	 1583.1578507279664 	 545.8664859883535 	 24036.24673679713 	 -19380.773852448707 	 -19250.48266959333 	 155.1980789323198 	 110.42915236884355 	 -10421.687198071448 	 -46.4569305971486 	 2499.435634699221 	 1310.089815281549 	 -7971.447392000562 	 -1517.8952064156551 	 -31.41627683860532 	 -1231.2369682197418 	 1142.577126569592 	 1250.125639701289 	 -2223.7903003220417 	 -1031.5957793645944 	 -747.2261375851639 	 -1497.637219771861 	 2412.408414184397 	 4514.687773734104 	 19379.277678412596 	 21608.649727297772 	 
0.00017863552772842304 	15161.881484763919 	 1587.5309028001393 	 544.9021586712926 	 23962.61613880322 	 -19289.88872265257 	 -19162.207628757464 	 154.5989493571668 	 110.52529351594825 	 -10387.149074550734 	 -47.824878337387084 	 2491.160925782141 	 1307.78296481231 	 -7942.394840167772 	 -1515.6772568545634 	 -31.882366023981543 	 -1227.5806246179475 	 1137.8221734724905 	 1247.0277170908987 	 -2214.9047525399424 	 -1028.9950923770425 	 -744.6046237289371 	 -1491.9074018210656 	 2404.659618038124 	 4498.228207527756 	 19290.907291134237 	 21509.136406197464 	 
0.00018178370343783885 	15126.191115311836 	 1592.1135719131373 	 543.905492599888 	 23886.582984670986 	 -19196.073319523755 	 -19071.083334592924 	 153.97979976898193 	 110.62448263450608 	 -10351.48375343543 	 -49.238920431832454 	 2482.6162656982638 	 1305.3986204330695 	 -7912.396490776022 	 -1513.3845952124132 	 -32.363741030798245 	 -1223.8044530866355 	 1132.9129900136986 	 1243.826392049983 	 -2205.730875450915 	 -1026.3078176904694 	 -741.8973820106285 	 -1485.991258619966 	 2396.6574863185665 	 4481.232707846889 	 19199.68407427831 	 21406.41218894287 	 
0.00018498736088945543 	15089.257225665431 	 1596.7678504401135 	 542.8754757838421 	 23808.077001727772 	 -19099.244725972105 	 -18977.02891635334 	 153.3400092032817 	 110.72680211305422 	 -10314.658582428117 	 -50.70029290393131 	 2473.793768167915 	 1302.9343435007067 	 -7881.424868225421 	 -1511.0148583637165 	 -32.860846298442326 	 -1219.9049125383883 	 1127.8451394383671 	 1240.5184639664933 	 -2196.260365671387 	 -1023.5312928164117 	 -739.1018925090749 	 -1479.8833935062087 	 2388.394576681731 	 4463.685698565009 	 19105.527016707583 	 21300.386026935466 	 
0.0001882474778634232 	15051.183872360703 	 1601.6366396781457 	 541.8110694173354 	 23727.026484356425 	 -18999.318377317275 	 -18879.96188264626 	 152.67894038890316 	 110.83233536871899 	 -10276.639754481179 	 -52.210945839469005 	 2464.6853754269673 	 1300.387638984499 	 -7849.451909204651 	 -1508.5656191878295 	 -33.37416290128189 	 -1215.8783804685959 	 1122.6140927512574 	 1237.1006522213552 	 -2186.4847462276643 	 -1020.6627869840606 	 -736.2155791999007 	 -1473.5782950134728 	 2379.8632818870024 	 4445.571268984235 	 19008.35348135476 	 21190.965051002444 	 
0.00019156504937175922 	15011.892996884846 	 1606.6806303935082 	 540.7112060871037 	 23643.35757805185 	 -18896.207101155647 	 -18779.797222151694 	 151.99593965172843 	 110.94116737389253 	 -10237.392246077929 	 -53.7718773328028 	 2455.2827977032607 	 1297.7559306307905 	 -7816.448732878667 	 -1506.03438034566 	 -33.90414137263947 	 -1211.7211293014796 	 1117.2151881826776 	 1233.5695849607926 	 -2176.3952898690472 	 -1017.6994963782071 	 -733.235793202626 	 -1467.070291400663 	 2371.055776856866 	 4426.873047005357 	 18908.078308859273 	 21078.05354258735 	 
