###############
#    GaPSE    #
############### 
#
# This is an integration map on mu of the ξ L=2 multipole concerning the PP Galaxies.
# The Cosmology considered had the following paremeters:
# 
# - Matter Power Spectrum input file: "../test/datatest/file_pk.txt"
# - Background data input file: "../data/WideA_ZA_background.dat"
# - F window function input file: "../data/F_REFERENCE_pi2.txt"
# - Integrated F window function input file: "../data/IntegrF_REFERENCE_pi2_z115.txt"
#
# - Basic CosmoParams considered: 
#	 z_min = 1.0 	 z_max = 1.5
#	 θ_max = 1.5707963267948966 [rad] 	 h_0 = 0.7
#	 Ω_b = 0.0489 	 Ω_cdm = 0.25102 	 Ω_M0 = 0.29992
#	 b = 1.5 	 f_evo = 0.0 	 s_b = 0.0
#
# - CosmoParams about the Input Power Spectrum: 
#	 fit_left_min = 1.0e-6 	 fit_right_min = 10.0 	 
#	 fit_left_max = 3.0e-6 	 fit_right_max = 20.0 	 
#
# - CosmoParams about the Input Power Spectrum Tools: 
#	 k_max = 10.0 	 fit_max = 0.5 	 N = 1024 	 
#	 con = true 	 k_min = 1.0e-8 	 fit_min = 0.05 	 
#
# - Computed quantities: 
# 	 effective redshift z_eff = 1.2613556177172358 
# 	 comoving s_min = 2312.5774317555542 Mpc/h_0
# 	 comoving s_max = 3054.483020067565 Mpc/h_0
# 	 comoving s_eff = 2725.877200832351 Mpc/h_0
# 	 Volume of the survey V_survey = 3.3783056930052956e10 Mpc^3/h_0^3
# 	 σ_0 = 15.593462966741178
# 	 σ_1 = 15.074895881392285
# 	 σ_2 = 100.85852368830226
# 	 σ_3 = 3735.1226181519773
# 	 σ_4 = 3.415930015488999e6
# 	 (where σ_i = \int_{k_{min}}^{k_{max}}\frac{dq}{2 π^2} q^{2-i} P(q))
# 
# computational time needed (in s) : 0.0503
# kwards passed: 
# 		L = 2
# 		use_windows = false
# 		pr = true
# 		enhancer = 1.0e6
# 		atol_quad = 0.0
# 		rtol_quad = 0.01
# 
# s [Mpc/h_0] 	 	 xi
1.0 	 -1.028602785544447
1.0176234579394636 	 -1.0218100439287843
1.0355575021486711 	 -1.0150390170076933
1.0538076062316843 	 -1.008288821225997
1.072379340256395 	 -1.0015588446783215
1.0912783724545534 	 -0.9948481988797839
1.1105104709517524 	 -0.9881562240463202
1.1300815055279045 	 -0.9814820378733454
1.1499974494087413 	 -0.9748249240314527
1.1702643810888866 	 -0.9681840111591271
1.190888486187059 	 -0.9615585247064349
1.2118760593339681 	 -0.9549476025160002
1.2332335060934831 	 -0.9483504166340916
1.2549673449176588 	 -0.9417661071103234
1.2770842091362153 	 -0.9351938021949562
1.2995908489810806 	 -0.9286326341132456
1.3224941336466105 	 -0.9220816993111624
1.3458010533861189 	 -0.9155401117744684
1.3695187216453548 	 -0.909006947977636
1.3936543772335797 	 -0.9024812953741741
1.4182153865329048 	 -0.8959622199972086
1.4432092457465677 	 -0.8894487784857769
1.4686435831868272 	 -0.8829400323206945
1.4945261616031833 	 -0.8764350080245575
1.520864880551625 	 -0.8699327644566893
1.5476677788056337 	 -0.8634323036627541
1.574943036809678 	 -0.8569326805521352
1.6026989791759443 	 -0.8504328823343292
1.6309440772250727 	 -0.8439319568852084
1.6596869515716661 	 -0.8374288886418655
1.6889363747553658 	 -0.8309227155530823
1.718701273918297 	 -0.824412431922076
1.7489907335296988 	 -0.8178970650348971
1.7798139981585708 	 -0.8113756305735536
1.811180475295187 	 -0.8048471482004472
1.8430997382223293 	 -0.798310664206106
1.8755815289371267 	 -0.7917651984377838
1.908635761124385 	 -0.7852098344216933
1.9422725231823168 	 -0.7786436048919144
1.9765020813015959 	 -0.7720656353055029
2.011334882598677 	 -0.7654749879326743
2.0467815583043305 	 -0.7588708344653603
2.0828529270083767 	 -0.7522522856972897
2.119559997961597 	 -0.745618565171344
2.156913974435843 	 -0.7389688518861728
2.1949262571433543 	 -0.7323024297205434
2.2336084477163447 	 -0.7256185650605085
2.272972352247904 	 -0.7189166146511943
2.3130299848953086 	 -0.7121959503592095
2.353793571546829 	 -0.7054560188385961
2.395275553553164 	 -0.6986963143093721
2.437488591524634 	 -0.6919163944843851
2.4804455691952905 	 -0.6851158918929344
2.5241595973551325 	 -0.6782944996367647
2.568644017851614 	 -0.671452004492501
2.6139124076616764 	 -0.6645882614269771
2.659978583035544 	 -0.6577032285541144
2.706856603713545 	 -0.650796950017089
2.75456077721725 	 -0.6438695741817257
2.803105663216234 	 -0.6369213609086075
2.8525060779717974 	 -0.629952669776197
2.9027770988589974 	 -0.6229640010994689
2.953934068968377 	 -0.615955948898647
3.00599260178879 	 -0.6089292764832865
3.0589685859727536 	 -0.6018848371758184
3.1128781901857843 	 -0.5948236768678762
3.167737868041197 	 -0.5877469329022672
3.223564363121867 	 -0.5806559500227298
3.2803747140904993 	 -0.5735521727547725
3.3381862598899525 	 -0.566437258087913
3.3970166450352193 	 -0.5593129774179344
3.4568838249986547 	 -0.5521813097085785
3.51780607169013 	 -0.5450443665111561
3.579801979033751 	 -0.5379044541400398
3.6428904686428605 	 -0.5307640297875473
3.7070907955950605 	 -0.5236257277406028
3.7724225543090033 	 -0.5164923465286244
3.838905684524751 	 -0.5093668413749342
3.9065604773895406 	 -0.5022523362039237
3.9754075816507863 	 -0.49515209100367524
4.045468009958233 	 -0.4880695275283713
4.1167631452771785 	 -0.4810081824852731
4.189314747414704 	 -0.4739717339671333
4.263144959660941 	 -0.46696395270855806
4.338276315547362 	 -0.4599887182267121
4.414731745724182 	 -0.45304997698209637
4.492534584958967 	 -0.446151739831676
4.571708579258576 	 -0.43929805239726794
