# This is an integration map on mu of the auto_doppler GR effect.
# The following parameters were used for this computation: 
# CLASS Power Spectrum input file : "file_pk.txt"
# F window function input file : "../data/F_REFERENCE.txt"
# CLASS Background input file: "../data/WideA_ZA_background.dat"
# 	 z_min = 0.05 	 z_max = 0.2
# 	 k_min = 1.0e-8 	 k_max = 10.0
# 	 h_0 = 0.7 	 Ω_b = 0.0489 	 Ω_cdm = 0.25102 	 Ω_M0 = 0.29992
# 	 comoving s_min = 148.1920001343431 Mpc/h_0
# 	 comoving s_max = 571.7022420911966 Mpc/h_0
# 	 comoving s_eff = 435.37470960794167 Mpc/h_0
# 	 comoving z_eff = 0.15045636097417317 
# 	 Volume of the survey V_survey = 3.845366169354268e8
# 	 σ_0 = 15.593462966741178
# 	 σ_1 = 15.074895881392285
# 	 σ_2 = 100.85852368830221
# 	 σ_3 = 15.593462966741178
# 
# computational time needed (in s) : 1.1865
# kwards passed: 
# 		use_windows = false
# 		enhancer = 1.0e6
# 		use_my = false
# 		μ_rtol = 0.001
# 		μ_atol = 1.0e-8
# 
# s [Mpc/h_0] 	 	 xi
0.1 	 8.454678567029003e-5
0.10974987654930562 	 8.43686330503525e-5
0.12045035402587821 	 8.419073879843757e-5
0.1321941148466029 	 8.401309032802458e-5
0.14508287784959398 	 8.383567001811995e-5
0.1592282793341092 	 8.365844216065731e-5
0.17475284000076838 	 8.348135559364808e-5
0.19179102616724888 	 8.330436982796171e-5
0.21049041445120203 	 8.312744099626937e-5
0.23101297000831597 	 8.295050150805447e-5
0.2535364493970112 	 8.277345958406329e-5
0.2782559402207124 	 8.259622013337124e-5
0.30538555088334157 	 8.241868102078203e-5
0.3351602650938842 	 8.224070495627433e-5
0.3678379771828633 	 8.20621148765363e-5
0.40370172585965547 	 8.188270628622495e-5
0.44306214575838804 	 8.170225172945997e-5
0.4862601580065353 	 8.152046460382982e-5
0.533669923120631 	 8.133698720579788e-5
0.5857020818056666 	 8.115139090192008e-5
0.6428073117284321 	 8.096318249338163e-5
0.7054802310718643 	 8.077175849430434e-5
0.7742636826811271 	 8.057637891631919e-5
0.8497534359086443 	 8.037615008455544e-5
0.9326033468832199 	 8.017025866546642e-5
1.0235310218990261 	 7.990876174109477e-5
1.1233240329780274 	 7.973252970569948e-5
1.2328467394420661 	 7.952816624394598e-5
1.353047774579807 	 7.929812486818118e-5
1.484968262254465 	 7.903973158653454e-5
1.6297508346206442 	 7.875014471571363e-5
1.788649529057435 	 7.842637285954441e-5
1.9630406500402708 	 7.806531882643156e-5
2.154434690031884 	 7.766377881916693e-5
2.3644894126454075 	 7.721845733104276e-5
2.595024211399736 	 7.67259951674445e-5
2.8480358684358014 	 7.618301549233387e-5
3.1257158496882362 	 7.558612037953267e-5
3.4304692863149184 	 7.493187513590289e-5
3.7649358067924683 	 7.421679691783138e-5
4.132012400115337 	 7.3437354605434e-5
4.534878508128582 	 7.258994121633474e-5
4.977023564332112 	 7.167084975274898e-5
5.462277217684341 	 7.067631993599256e-5
5.99484250318941 	 6.960268104031669e-5
6.579332246575681 	 6.84465720446372e-5
7.220809018385464 	 6.72051867610217e-5
7.924828983539173 	 6.587651101844432e-5
8.697490026177835 	 6.445941562746562e-5
9.54548456661834 	 6.295352338040415e-5
10.476157527896646 	 6.135891898043373e-5
11.497569953977356 	 5.9676096787957575e-5
12.618568830660204 	 5.7906387990180664e-5
13.848863713938732 	 5.60525630176104e-5
15.199110829529339 	 5.411877477940945e-5
16.68100537200059 	 5.210989980243604e-5
18.30738280295368 	 5.003157170435679e-5
20.09233002565047 	 4.78910071179096e-5
22.051307399030456 	 4.569658639885955e-5
24.20128264794382 	 4.3457289503590745e-5
26.560877829466868 	 4.118345249507635e-5
29.150530628251772 	 3.888606645386671e-5
31.992671377973828 	 3.657694901590915e-5
35.11191734215131 	 3.426841735372414e-5
38.53528593710529 	 3.197322388120823e-5
42.29242874389499 	 2.9704233983527183e-5
46.4158883361278 	 2.7474364593135655e-5
50.94138014816378 	 2.5296266957542155e-5
55.90810182512222 	 2.3182118772344894e-5
61.35907273413173 	 2.114344788349919e-5
67.34150657750821 	 1.9191010533712252e-5
73.90722033525779 	 1.7334847679212004e-5
81.11308307896873 	 1.5584794904535866e-5
89.02150854450383 	 1.3949926862877183e-5
97.70099572992251 	 1.2421512049437492e-5
107.22672220103232 	 1.0943130186829827e-5
117.68119524349979 	 9.50083119471173e-6
129.1549665014884 	 8.157921896574679e-6
141.74741629268047 	 6.958419964535148e-6
155.56761439304722 	 5.910710364302878e-6
170.73526474706904 	 5.004862759136607e-6
187.3817422860385 	 4.22595181701152e-6
205.65123083486515 	 3.560810839656733e-6
225.7019719633919 	 2.996197979187816e-6
247.70763559917114 	 2.5211434322151513e-6
271.85882427329403 	 2.1232443722274125e-6
298.364724028334 	 1.7921822558381813e-6
327.45491628777285 	 1.524532747259786e-6
359.38136638046257 	 1.3199720763291674e-6
394.4206059437656 	 1.1616562516907353e-6
432.8761281083057 	 1.0342356418404869e-6
475.0810162102798 	 8.928594888132631e-7
521.4008287999684 	 7.209277262249047e-7
572.236765935022 	 5.49149097659162e-7
628.0291441834253 	 4.053419284926487e-7
689.2612104349695 	 2.958447924480432e-7
756.463327554629 	 2.151549699454723e-7
830.2175681319744 	 1.5700330117534336e-7
911.1627561154896 	 1.1596185813087787e-7
1000.0 	 8.750260305362775e-8
