# This is an integration map on mu of the ξ multipole auto_integratedgp GR effect.
# The following parameters were used for this computation: 
# CLASS Power Spectrum input file : "file_pk.txt"
# F window function input file : "../data/F_REFERENCE.txt"
# CLASS Background input file: "../data/WideA_ZA_background.dat"
# 	 z_min = 0.05 	 z_max = 0.2
# 	 k_min = 1.0e-8 	 k_max = 10.0
# 	 h_0 = 0.7 	 Ω_b = 0.0489 	 Ω_cdm = 0.25102 	 Ω_M0 = 0.29992
# 	 comoving s_min = 148.19200014818588 Mpc/h_0
# 	 comoving s_max = 571.7022420258767 Mpc/h_0
# 	 comoving s_eff = 435.3747095691862 Mpc/h_0
# 	 comoving z_eff = 0.15045636096027523 
# 	 Volume of the survey V_survey = 3.845366167993746e8
# 	 σ_0 = 15.593462966741178
# 	 σ_1 = 15.074895881392285
# 	 σ_2 = 100.85852368830221
# 	 σ_3 = 3735.1227501923527
# 
# computational time needed (in s) : 24.2498
# kwards passed: 
# 		use_windows = false
# 		N_χs = 100
# 		enhancer = 1.0e10
# 		μ_rtol = 0.001
# 		N_μs = 50
# 
# s [Mpc/h_0] 	 	 xi
0.1 	 -3.4908127582308275e-10
0.10974987654930562 	 -3.490812858321541e-10
0.12045035402587821 	 -3.490812978879355e-10
0.1321941148466029 	 -3.490813124089401e-10
0.14508287784959398 	 -3.490813298992557e-10
0.1592282793341092 	 -3.490813509660412e-10
0.17475284000076838 	 -3.4908137634059737e-10
0.19179102616724888 	 -3.4908140690373974e-10
0.21049041445120203 	 -3.490814437163557e-10
0.23101297000831597 	 -3.4908148805620385e-10
0.2535364493970112 	 -3.4908154146224334e-10
0.2782559402207124 	 -3.4908160578805385e-10
0.30538555088334157 	 -3.490816832661854e-10
0.3351602650938842 	 -3.490817765856424e-10
0.3678379771828633 	 -3.490818889851501e-10
0.40370172585965547 	 -3.490820243654328e-10
0.44306214575838804 	 -3.490821874245211e-10
0.4862601580065353 	 -3.4908238382073505e-10
0.533669923120631 	 -3.4908262036891835e-10
0.5857020818056666 	 -3.4908290527679864e-10
0.6428073117284321 	 -3.490832484297274e-10
0.7054802310718643 	 -3.49083661733336e-10
0.7742636826811271 	 -3.4908415952588625e-10
0.8497534359086443 	 -3.490847590750695e-10
0.9326033468832199 	 -3.490854811765335e-10
1.0235310218990261 	 -3.490863519204319e-10
1.1233240329780274 	 -3.4908739958583814e-10
1.2328467394420661 	 -3.4908866136439286e-10
1.353047774579807 	 -3.490901809949586e-10
1.484968262254465 	 -3.490920111436306e-10
1.6297508346206442 	 -3.490942152227028e-10
1.788649529057435 	 -3.4909686958009487e-10
1.9630406500402708 	 -3.491000661291091e-10
2.154434690031884 	 -3.491039155136574e-10
2.3644894126454075 	 -3.4910855090839217e-10
2.595024211399736 	 -3.4911413259533246e-10
2.8480358684358014 	 -3.4912085345060196e-10
3.1257158496882362 	 -3.4912894554935196e-10
3.4304692863149184 	 -3.4913868808071785e-10
3.7649358067924683 	 -3.4915041683969106e-10
4.132012400115337 	 -3.491645356121701e-10
4.534878508128582 	 -3.491815298074469e-10
4.977023564332112 	 -3.492019827764378e-10
5.462277217684341 	 -3.492265953458836e-10
5.99484250318941 	 -3.4925620907579654e-10
6.579332246575681 	 -3.492918340687647e-10
7.220809018385464 	 -3.4933468207425877e-10
7.924828983539173 	 -3.493862059178007e-10
8.697490026177835 	 -3.4944814634225577e-10
9.54548456661834 	 -3.4952258758834304e-10
10.476157527896646 	 -3.496120231110144e-10
11.497569953977356 	 -3.4971943302130247e-10
12.618568830660204 	 -3.498483753258548e-10
13.848863713938732 	 -3.5000309338889144e-10
15.199110829529339 	 -3.501886417271909e-10
16.68100537200059 	 -3.50411032455073e-10
18.30738280295368 	 -3.50677405879137e-10
20.09233002565047 	 -3.509962278700392e-10
22.051307399030456 	 -3.513775181685488e-10
24.20128264794382 	 -3.5183311128453323e-10
26.560877829466868 	 -3.523769543846019e-10
29.150530628251772 	 -3.5302544402617923e-10
31.992671377973828 	 -3.5379780696380293e-10
35.11191734215131 	 -3.5471652623137127e-10
38.53528593710529 	 -3.5580781642763466e-10
42.29242874389499 	 -3.571021479654174e-10
46.4158883361278 	 -3.586348222529522e-10
50.94138014816378 	 -3.60446602961082e-10
55.90810182512222 	 -3.62584366093447e-10
61.35907273413173 	 -3.651017765843259e-10
67.34150657750821 	 -3.6805997603405234e-10
73.90722033525779 	 -3.7152845815776116e-10
81.11308307896873 	 -3.7558562977458585e-10
89.02150854450383 	 -3.803196901812562e-10
97.70099572992251 	 -3.8582923919096207e-10
107.22672220103232 	 -3.9222389105111084e-10
117.68119524349979 	 -3.9962452124843447e-10
129.1549665014884 	 -4.081633761591519e-10
141.74741629268047 	 -4.179838833613687e-10
155.56761439304722 	 -4.2924070955204713e-10
170.73526474706904 	 -4.420991839130252e-10
187.3817422860385 	 -4.567365090733408e-10
205.65123083486515 	 -4.73341329978782e-10
225.7019719633919 	 -4.921153029887288e-10
247.70763559917114 	 -5.132733635284135e-10
271.85882427329403 	 -5.370461810344112e-10
298.364724028334 	 -5.6368218709179e-10
327.45491628777285 	 -5.934449969924357e-10
359.38136638046257 	 -6.266470997752611e-10
394.4206059437656 	 -6.63546044819401e-10
432.8761281083057 	 -7.046664743215049e-10
475.0810162102798 	 -7.50100277753327e-10
521.4008287999684 	 -8.004836258331588e-10
572.236765935022 	 -8.559785703666258e-10
628.0291441834253 	 -9.169709102693945e-10
689.2612104349695 	 -9.838500820484495e-10
756.463327554629 	 -1.0570464157114916e-9
830.2175681319744 	 -1.1355477005782716e-9
